dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3,0171_lp_dnn_5_knife_10_n03041632_29285,clipiqa,False,5,0.0287091732025146,0.1505806595087051
deblurred_pmp3,0172_lp_dnn_0_keyboard_10_n03085013_12164,clipiqa,False,0,0.0285420417785644,0.543045699596405
deblurred_pmp3,0173_lp_dnn_5_bird_10_n01582220_9023,clipiqa,False,5,0.0296761989593505,0.1682420223951339
deblurred_pmp3,0174_lp_dnn_3_bottle_10_n03983396_12728,clipiqa,False,3,0.0299158096313476,0.2713211476802826
deblurred_pmp3,0175_lp_dnn_7_dog_10_n02111277_50807,clipiqa,False,7,0.0303237438201904,0.1909815818071365
deblurred_pmp3,0176_lp_dnn_5_boat_10_n04273569_2037,clipiqa,False,5,0.0299437046051025,0.178521916270256
deblurred_pmp3,0178_lp_dnn_10_boat_10_n03662601_12034,clipiqa,False,10,0.0297815799713134,0.2133325636386871
deblurred_pmp3,0179_lp_dnn_15_airplane_10_n02690373_5845,clipiqa,False,15,0.0298728942871093,0.1897341012954712
deblurred_pmp3,0180_lp_dnn_5_truck_10_n03417042_12128,clipiqa,False,5,0.0299532413482666,0.1113182678818702
deblurred_pmp3,0181_lp_dnn_10_keyboard_10_n03085013_2432,clipiqa,False,10,0.0296123027801513,0.1840343326330185
deblurred_pmp3,0182_lp_dnn_5_chair_10_n03376595_9692,clipiqa,False,5,0.0299890041351318,0.2832416296005249
deblurred_pmp3,0183_lp_dnn_3_chair_10_n03376595_12583,clipiqa,False,3,0.0294728279113769,0.2376102060079574
deblurred_pmp3,0184_lp_dnn_0_bear_10_n02133161_2135,clipiqa,False,0,0.0291531085968017,0.6583661437034607
deblurred_pmp3,0185_lp_dnn_10_airplane_10_n02690373_5176,clipiqa,False,10,0.0286355018615722,0.1950353980064392
deblurred_pmp3,0186_lp_dnn_0_elephant_10_n02504013_10990,clipiqa,False,0,0.0285925865173339,0.7764481902122498
deblurred_pmp3,0187_lp_dnn_10_boat_10_n02951358_3155,clipiqa,False,10,0.0284783840179443,0.1630460619926452
deblurred_pmp3,0188_lp_dnn_1_knife_10_n03041632_2644,clipiqa,False,1,0.0293967723846435,0.3950380980968475
deblurred_pmp3,0189_lp_dnn_5_airplane_10_n02690373_5184,clipiqa,False,5,0.0322210788726806,0.2036129236221313
deblurred_pmp3,0190_lp_dnn_0_chair_10_n04099969_16161,clipiqa,False,0,0.0300378799438476,0.6975885629653931
deblurred_pmp3,0191_lp_dnn_10_boat_10_n03344393_5343,clipiqa,False,10,0.030200719833374,0.1918513625860214
deblurred_pmp3,0192_lp_dnn_0_oven_10_n04111531_15052,clipiqa,False,0,0.0300614833831787,0.6005722880363464
deblurred_pmp3,0193_lp_dnn_15_bicycle_10_n02835271_317,clipiqa,False,15,0.0296847820281982,0.2933991849422455
deblurred_pmp3,0194_lp_dnn_0_bird_10_n02002556_15721,clipiqa,False,0,0.0298137664794921,0.7431929111480713
deblurred_pmp3,0195_lp_dnn_5_chair_10_n03376595_11280,clipiqa,False,5,0.0297908782958984,0.1184907928109169
deblurred_pmp3,0196_lp_dnn_3_keyboard_10_n04505470_4621,clipiqa,False,3,0.0299839973449707,0.1213251128792762
deblurred_pmp3,0197_lp_dnn_7_boat_10_n03662601_6042,clipiqa,False,7,0.0295860767364501,0.2289271354675293
deblurred_pmp3,0198_lp_dnn_1_dog_10_n02086646_2810,clipiqa,False,1,0.0292804241180419,0.6135332584381104
deblurred_pmp3,0199_lp_dnn_15_elephant_10_n02504458_7835,clipiqa,False,15,0.0288312435150146,0.1546102464199066
deblurred_pmp3,0200_lp_dnn_15_cat_10_n02123159_6281,clipiqa,False,15,0.028602123260498,0.3131603002548218
deblurred_pmp3,0201_lp_dnn_5_knife_10_n03041632_1661,clipiqa,False,5,0.0284342765808105,0.2445763349533081
deblurred_pmp3,0202_lp_dnn_1_clock_10_n02708093_2806,clipiqa,False,1,0.0286238193511962,0.4662894308567047
deblurred_pmp3,0203_lp_dnn_1_boat_10_n04273569_1201,clipiqa,False,1,0.0298812389373779,0.4539243876934051
deblurred_pmp3,0206_lp_dnn_7_chair_10_n04099969_34325,clipiqa,False,7,0.0301654338836669,0.1666316241025924
deblurred_pmp3,0207_lp_dnn_0_truck_10_n04467665_71305,clipiqa,False,0,0.0300006866455078,0.7603409886360168
deblurred_pmp3,0208_lp_dnn_5_boat_10_n03344393_5916,clipiqa,False,5,0.0300321578979492,0.1080385446548461
deblurred_pmp3,0209_lp_dnn_7_car_10_n02814533_28783,clipiqa,False,7,0.0298943519592285,0.1457831859588623
deblurred_pmp3,0210_lp_dnn_15_boat_10_n03662601_16825,clipiqa,False,15,0.0299327373504638,0.2716428339481354
deblurred_pmp3,0211_lp_dnn_0_dog_10_n02100583_10960,clipiqa,False,0,0.0297701358795166,0.7423070073127747
deblurred_pmp3,0212_lp_dnn_10_elephant_10_n02504458_4587,clipiqa,False,10,0.0297203063964843,0.1865313500165939
deblurred_pmp3,0213_lp_dnn_10_bottle_10_n03983396_12670,clipiqa,False,10,0.0299837589263916,0.1452085822820663
deblurred_pmp3,0214_lp_dnn_3_bicycle_10_n02835271_18205,clipiqa,False,3,0.0296523571014404,0.1587206870317459
deblurred_pmp3,0216_lp_dnn_10_keyboard_10_n03085013_4374,clipiqa,False,10,0.0289242267608642,0.250059574842453
deblurred_pmp3,0217_lp_dnn_3_clock_10_n03196217_3086,clipiqa,False,3,0.0286562442779541,0.1821340322494506
deblurred_pmp3,0218_lp_dnn_15_clock_10_n04548280_254,clipiqa,False,15,0.0285968780517578,0.2610340714454651
deblurred_pmp3,0219_lp_dnn_15_bicycle_10_n02835271_21707,clipiqa,False,15,0.0287482738494873,0.2033030241727829
deblurred_pmp3,0220_lp_dnn_15_bird_10_n01819313_6340,clipiqa,False,15,0.02913498878479,0.1876986473798751
deblurred_pmp3,0221_lp_dnn_5_bicycle_10_n02835271_10556,clipiqa,False,5,0.0300483703613281,0.1242168471217155
deblurred_pmp3,0222_lp_dnn_15_chair_10_n04099969_3312,clipiqa,False,15,0.0300714969635009,0.2073617279529571
deblurred_pmp3,0223_lp_dnn_15_car_10_n04285008_2781,clipiqa,False,15,0.0304970741271972,0.259011834859848
deblurred_pmp3,0224_lp_dnn_3_clock_10_n04548280_21263,clipiqa,False,3,0.0298399925231933,0.2554970383644104
deblurred_pmp3,0225_lp_dnn_15_car_10_n02814533_9785,clipiqa,False,15,0.0299725532531738,0.3092257082462311
deblurred_pmp3,0226_lp_dnn_0_truck_10_n03417042_24100,clipiqa,False,0,0.0316603183746337,0.6106227040290833
deblurred_pmp3,0227_lp_dnn_15_dog_10_n02091244_10926,clipiqa,False,15,0.0299251079559326,0.1829340308904647
deblurred_pmp3,0229_lp_dnn_10_bear_10_n02134418_1311,clipiqa,False,10,0.0296940803527832,0.190583273768425
deblurred_pmp3,0230_lp_dnn_3_bicycle_10_n03792782_210,clipiqa,False,3,0.0298194885253906,0.2158921211957931
deblurred_pmp3,0231_lp_dnn_3_cat_10_n02123045_5371,clipiqa,False,3,0.0292627811431884,0.3112264573574066
deblurred_pmp3,0232_lp_dnn_15_boat_10_n04612504_19111,clipiqa,False,15,0.0288615226745605,0.1974207162857055
deblurred_pmp3,0233_lp_dnn_1_clock_10_n03196217_7836,clipiqa,False,1,0.0284817218780517,0.4463241696357727
deblurred_pmp3,0234_lp_dnn_0_dog_10_n02086910_9742,clipiqa,False,0,0.0285336971282959,0.6014111638069153
deblurred_pmp3,0235_lp_dnn_1_bottle_10_n03937543_4723,clipiqa,False,1,0.0288505554199218,0.1875496357679367
deblurred_pmp3,0236_lp_dnn_5_dog_10_n02111129_6495,clipiqa,False,5,0.0298666954040527,0.1366095095872879
deblurred_pmp3,0237_lp_dnn_1_knife_10_n03041632_3101,clipiqa,False,1,0.0299351215362548,0.6591722369194031
deblurred_pmp3,0238_lp_dnn_0_bear_10_n02134084_7373,clipiqa,False,0,0.0301923751831054,0.6079870462417603
deblurred_pmp3,0239_lp_dnn_7_bird_10_n02009229_11916,clipiqa,False,7,0.0300683975219726,0.0830992385745048
deblurred_pmp3,0240_lp_dnn_7_oven_10_n04111531_14208,clipiqa,False,7,0.0299470424652099,0.1249494105577468
deblurred_pmp3,0241_lp_dnn_3_bird_10_n01601694_20287,clipiqa,False,3,0.029742956161499,0.2878428995609283
deblurred_pmp3,0242_lp_dnn_15_oven_10_n04111531_5519,clipiqa,False,15,0.0299465656280517,0.1978691071271896
deblurred_pmp3,0243_lp_dnn_1_car_10_n04285008_10893,clipiqa,False,1,0.0298669338226318,0.3240730464458465
