dataset,image,metric,lower_better,condition,time,score
blurred,0198_lp_dnn_1_dog_10_n02086646_2810,stlpips,True,1,0.0053293704986572266,0.2341751903295517
blurred,0199_lp_dnn_15_elephant_10_n02504458_7835,stlpips,True,15,0.00516057014465332,1.0186488628387451
blurred,0200_lp_dnn_15_cat_10_n02123159_6281,stlpips,True,15,0.005071878433227539,0.897590160369873
blurred,0201_lp_dnn_5_knife_10_n03041632_1661,stlpips,True,5,0.005236387252807617,0.7498302459716797
blurred,0202_lp_dnn_1_clock_10_n02708093_2806,stlpips,True,1,0.005404233932495117,0.2613266706466675
blurred,0203_lp_dnn_1_boat_10_n04273569_1201,stlpips,True,1,0.0053081512451171875,0.2844456732273102
blurred,0206_lp_dnn_7_chair_10_n04099969_34325,stlpips,True,7,0.005240678787231445,0.8527336716651917
blurred,0207_lp_dnn_0_truck_10_n04467665_71305,stlpips,True,0,0.0056416988372802734,0.001587146194651723
blurred,0208_lp_dnn_5_boat_10_n03344393_5916,stlpips,True,5,0.004885435104370117,0.5787268280982971
blurred,0209_lp_dnn_7_car_10_n02814533_28783,stlpips,True,7,0.005196809768676758,0.9423092603683472
blurred,0210_lp_dnn_15_boat_10_n03662601_16825,stlpips,True,15,0.005038261413574219,1.0251035690307617
blurred,0211_lp_dnn_0_dog_10_n02100583_10960,stlpips,True,0,0.005732059478759766,0.0053006550297141075
blurred,0212_lp_dnn_10_elephant_10_n02504458_4587,stlpips,True,10,0.005151033401489258,0.9291896820068359
blurred,0213_lp_dnn_10_bottle_10_n03983396_12670,stlpips,True,10,0.005171298980712891,0.8043598532676697
blurred,0214_lp_dnn_3_bicycle_10_n02835271_18205,stlpips,True,3,0.005364179611206055,0.7586862444877625
blurred,0216_lp_dnn_10_keyboard_10_n03085013_4374,stlpips,True,10,0.005030393600463867,0.8480389714241028
blurred,0217_lp_dnn_3_clock_10_n03196217_3086,stlpips,True,3,0.005245208740234375,0.705576479434967
blurred,0218_lp_dnn_15_clock_10_n04548280_254,stlpips,True,15,0.0047817230224609375,0.5808252692222595
