dataset,image,metric,lower_better,condition,time,score
blurred,0163_lp_dnn_7_keyboard_10_n04505470_4501,stlpips-vgg,True,7,0.0076582431793212,0.997488021850586
blurred,0164_lp_dnn_1_bird_10_n02033041_11415,stlpips-vgg,True,1,0.0077834129333496,0.4109402000904083
blurred,0165_lp_dnn_1_knife_10_n03041632_6446,stlpips-vgg,True,1,0.0078487396240234,0.3864404261112213
blurred,0166_lp_dnn_0_bird_10_n02011460_3892,stlpips-vgg,True,0,0.0081346035003662,0.0
blurred,0167_lp_dnn_1_cat_10_n02125311_3174,stlpips-vgg,True,1,0.0079646110534667,0.3409537672996521
blurred,0168_lp_dnn_10_dog_10_n02088364_7448,stlpips-vgg,True,10,0.0075061321258544,0.8180380463600159
blurred,0169_lp_dnn_1_cat_10_n02123394_4299,stlpips-vgg,True,1,0.0077049732208251,0.1749403029680252
blurred,0170_lp_dnn_15_keyboard_10_n03085013_23731,stlpips-vgg,True,15,0.0076236724853515,0.8953279256820679
blurred,0171_lp_dnn_5_knife_10_n03041632_29285,stlpips-vgg,True,5,0.0080056190490722,0.839402437210083
blurred,0172_lp_dnn_0_keyboard_10_n03085013_12164,stlpips-vgg,True,0,0.0076942443847656,0.0
blurred,0173_lp_dnn_5_bird_10_n01582220_9023,stlpips-vgg,True,5,0.0074880123138427,0.6111915111541748
blurred,0174_lp_dnn_3_bottle_10_n03983396_12728,stlpips-vgg,True,3,0.0074474811553955,0.5625879764556885
blurred,0175_lp_dnn_7_dog_10_n02111277_50807,stlpips-vgg,True,7,0.0076212882995605,0.8736971020698547
blurred,0176_lp_dnn_5_boat_10_n04273569_2037,stlpips-vgg,True,5,0.0071923732757568,0.5211081504821777
blurred,0178_lp_dnn_10_boat_10_n03662601_12034,stlpips-vgg,True,10,0.0076580047607421,0.9187252521514891
blurred,0179_lp_dnn_15_airplane_10_n02690373_5845,stlpips-vgg,True,15,0.0074734687805175,0.8651739358901978
blurred,0180_lp_dnn_5_truck_10_n03417042_12128,stlpips-vgg,True,5,0.0077071189880371,0.990329384803772
blurred,0181_lp_dnn_10_keyboard_10_n03085013_2432,stlpips-vgg,True,10,0.0075464248657226,0.9273793697357178
blurred,0182_lp_dnn_5_chair_10_n03376595_9692,stlpips-vgg,True,5,0.0076062679290771,0.6838497519493103
blurred,0183_lp_dnn_3_chair_10_n03376595_12583,stlpips-vgg,True,3,0.0075762271881103,0.7493027448654175
blurred,0184_lp_dnn_0_bear_10_n02133161_2135,stlpips-vgg,True,0,0.008068561553955,0.0
blurred,0185_lp_dnn_10_airplane_10_n02690373_5176,stlpips-vgg,True,10,0.0074219703674316,0.7345893979072571
