dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,vif,False,10,0.0366671085357666,0.066740021109581
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,vif,False,3,0.0364506244659423,0.1168726608157157
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,vif,False,10,0.03629732131958,0.0203514117747545
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,vif,False,3,0.0367026329040527,0.2110584527254104
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254,vif,False,15,0.036454439163208,0.0159941166639328
deblurred_pmp3_lambda0,0219_lp_dnn_15_bicycle_10_n02835271_21707,vif,False,15,0.0365908145904541,0.0139234084635972
deblurred_pmp3_lambda0,0220_lp_dnn_15_bird_10_n01819313_6340,vif,False,15,0.0366368293762207,0.007809376809746
deblurred_pmp3_lambda0,0221_lp_dnn_5_bicycle_10_n02835271_10556,vif,False,5,0.03751802444458,0.0587987937033176
deblurred_pmp3_lambda0,0222_lp_dnn_15_chair_10_n04099969_3312,vif,False,15,0.0370349884033203,0.0067287483252584
deblurred_pmp3_lambda0,0223_lp_dnn_15_car_10_n04285008_2781,vif,False,15,0.0367453098297119,0.0081398533657193
deblurred_pmp3_lambda0,0224_lp_dnn_3_clock_10_n04548280_21263,vif,False,3,0.0364210605621337,0.2924521267414093
deblurred_pmp3_lambda0,0225_lp_dnn_15_car_10_n02814533_9785,vif,False,15,0.0363287925720214,0.0158466063439846
deblurred_pmp3_lambda0,0226_lp_dnn_0_truck_10_n03417042_24100,vif,False,0,0.0368781089782714,0.9999991059303284
deblurred_pmp3_lambda0,0227_lp_dnn_15_dog_10_n02091244_10926,vif,False,15,0.036454439163208,0.0132902264595031
deblurred_pmp3_lambda0,0229_lp_dnn_10_bear_10_n02134418_1311,vif,False,10,0.0364642143249511,0.0354430079460144
deblurred_pmp3_lambda0,0230_lp_dnn_3_bicycle_10_n03792782_210,vif,False,3,0.0366981029510498,0.1680964827537536
deblurred_pmp3_lambda0,0231_lp_dnn_3_cat_10_n02123045_5371,vif,False,3,0.0364234447479248,0.2678092718124389
deblurred_pmp3_lambda0,0232_lp_dnn_15_boat_10_n04612504_19111,vif,False,15,0.0361416339874267,0.0186423193663358
deblurred_pmp3_lambda0,0233_lp_dnn_1_clock_10_n03196217_7836,vif,False,1,0.0365047454833984,0.555918276309967
deblurred_pmp3_lambda0,0234_lp_dnn_0_dog_10_n02086910_9742,vif,False,0,0.0367028713226318,0.9999977946281432
deblurred_pmp3_lambda0,0235_lp_dnn_1_bottle_10_n03937543_4723,vif,False,1,0.0365791320800781,0.4522271156311035
deblurred_pmp3_lambda0,0236_lp_dnn_5_dog_10_n02111129_6495,vif,False,5,0.0367603302001953,0.0939526557922363
