dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,stlpips-vgg,True,10,0.010032176971435547,0.7709940075874329
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,stlpips-vgg,True,1,0.010206222534179688,0.08798781782388687
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,stlpips-vgg,True,15,0.010047674179077148,0.88011634349823
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,stlpips-vgg,True,5,0.010162115097045898,0.7016215920448303
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,stlpips-vgg,True,0,0.010638236999511719,0.004430095665156841
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,stlpips-vgg,True,5,0.010067939758300781,0.49970805644989014
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,stlpips-vgg,True,3,0.010050296783447266,0.4008930027484894
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,stlpips-vgg,True,7,0.01015615463256836,0.8007213473320007
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,stlpips-vgg,True,5,0.009689569473266602,0.45987799763679504
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,stlpips-vgg,True,10,0.010060787200927734,0.9111594557762146
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,stlpips-vgg,True,15,0.010041952133178711,0.8582971096038818
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,stlpips-vgg,True,5,0.010246038436889648,0.848516583442688
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,stlpips-vgg,True,10,0.010030984878540039,0.8873329162597656
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,stlpips-vgg,True,5,0.010102987289428711,0.5288099646568298
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,stlpips-vgg,True,3,0.010044336318969727,0.5585944056510925
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,stlpips-vgg,True,0,0.011164426803588867,0.0033401718828827143
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,stlpips-vgg,True,10,0.009879827499389648,0.7297065258026123
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,stlpips-vgg,True,0,0.010838508605957031,0.011893590912222862
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,stlpips-vgg,True,10,0.009971857070922852,0.7902674078941345
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,stlpips-vgg,True,1,0.01021885871887207,0.14226728677749634
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,stlpips-vgg,True,5,0.010027408599853516,0.5733057260513306
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,stlpips-vgg,True,0,0.010953664779663086,0.0015821995912119746
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,stlpips-vgg,True,10,0.009943246841430664,0.7536342740058899
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,stlpips-vgg,True,0,0.010862588882446289,0.028899967670440674
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,stlpips-vgg,True,15,0.010078907012939453,1.1135413646697998
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,stlpips-vgg,True,0,0.010379314422607422,0.006979030556976795
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,stlpips-vgg,True,5,0.010078191757202148,0.8318870067596436
