dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,lpips-vgg,True,0,0.0069305896759033,0.0
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,lpips-vgg,True,1,0.0068221092224121,0.213092029094696
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,lpips-vgg,True,1,0.006829023361206,0.1464287340641021
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,lpips-vgg,True,7,0.0067808628082275,0.6776868104934692
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,lpips-vgg,True,15,0.0065672397613525,0.6484728455543518
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,lpips-vgg,True,3,0.0064060688018798,0.3397131264209747
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,lpips-vgg,True,0,0.0071144104003906,0.0
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,lpips-vgg,True,3,0.0067229270935058,0.4542548656463623
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,lpips-vgg,True,3,0.006697654724121,0.473145842552185
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,lpips-vgg,True,1,0.0066885948181152,0.178790658712387
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,lpips-vgg,True,7,0.0065021514892578,0.6013165712356567
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,lpips-vgg,True,7,0.006692886352539,0.6230504512786865
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,lpips-vgg,True,1,0.0067315101623535,0.2060010731220245
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,lpips-vgg,True,1,0.006847858428955,0.1928802877664566
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,lpips-vgg,True,0,0.0073530673980712,0.0
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,lpips-vgg,True,1,0.0069632530212402,0.2206533849239349
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,lpips-vgg,True,10,0.0066485404968261,0.7261704802513123
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,lpips-vgg,True,1,0.006805419921875,0.2062331438064575
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,lpips-vgg,True,15,0.0066249370574951,0.749127984046936
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,lpips-vgg,True,5,0.0067195892333984,0.5433969497680664
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,lpips-vgg,True,0,0.0068979263305664,0.0
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,lpips-vgg,True,5,0.0066723823547363,0.5670337080955505
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,lpips-vgg,True,3,0.0066466331481933,0.4786700904369354
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,lpips-vgg,True,7,0.0067212581634521,0.6456366181373596
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,lpips-vgg,True,5,0.0063424110412597,0.4823569655418396
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,lpips-vgg,True,10,0.0066320896148681,0.7027136087417603
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,lpips-vgg,True,15,0.0065667629241943,0.6873658895492554
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,lpips-vgg,True,5,0.0068113803863525,0.643104612827301
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,lpips-vgg,True,10,0.0066146850585937,0.6778066754341125
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,lpips-vgg,True,5,0.0066993236541748,0.435512900352478
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,lpips-vgg,True,3,0.0066509246826171,0.4657191038131714
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,lpips-vgg,True,0,0.0073747634887695,0.0
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,lpips-vgg,True,10,0.0065376758575439,0.6543753743171692
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,lpips-vgg,True,0,0.0072200298309326,0.0
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,lpips-vgg,True,10,0.0066244602203369,0.7044745087623596
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,lpips-vgg,True,1,0.0068068504333496,0.2686764597892761
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,lpips-vgg,True,5,0.0065681934356689,0.5192266702651978
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,lpips-vgg,True,0,0.0071003437042236,0.0
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,lpips-vgg,True,10,0.0065023899078369,0.6901940703392029
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,lpips-vgg,True,0,0.0070376396179199,0.0
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,lpips-vgg,True,15,0.0066683292388916,0.8985955715179443
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,lpips-vgg,True,0,0.0066373348236083,0.0
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,lpips-vgg,True,5,0.0066120624542236,0.6595084071159363
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,lpips-vgg,True,3,0.0067591667175292,0.4911015033721924
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,lpips-vgg,True,7,0.0066120624542236,0.6511811017990112
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,lpips-vgg,True,1,0.0068006515502929,0.1942544877529144
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,lpips-vgg,True,15,0.0067605972290039,0.9017837047576904
