dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,ms_ssim,False,1,0.0092895030975341,0.9756690099924484
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,ms_ssim,False,0,0.0098073482513427,1.0
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,ms_ssim,False,1,0.0094451904296875,0.9758594445082924
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,ms_ssim,False,10,0.009019136428833,0.6769761785888113
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,ms_ssim,False,1,0.0092508792877197,0.9870031446301752
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,ms_ssim,False,15,0.0090930461883544,0.4574835282781077
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,ms_ssim,False,5,0.0091726779937744,0.853752766390068
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,ms_ssim,False,0,0.0093600749969482,1.0
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,ms_ssim,False,5,0.0092108249664306,0.9146745723975028
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,ms_ssim,False,3,0.009089708328247,0.9589304786758132
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,ms_ssim,False,7,0.0091798305511474,0.7808129500554344
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,ms_ssim,False,5,0.008798599243164,0.906679477643118
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,ms_ssim,False,10,0.0091121196746826,0.5689983609679435
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,ms_ssim,False,15,0.0090212821960449,0.4589631284178166
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,ms_ssim,False,5,0.0092644691467285,0.7585618070324069
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,ms_ssim,False,10,0.0090599060058593,0.562185053869509
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,ms_ssim,False,5,0.0091402530670166,0.8659950030680631
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,ms_ssim,False,3,0.0090858936309814,0.9210588198139728
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,ms_ssim,False,0,0.009749412536621,1.0
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,ms_ssim,False,10,0.0090765953063964,0.6903123552637412
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,ms_ssim,False,0,0.0095100402832031,1.0
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,ms_ssim,False,10,0.0090389251708984,0.6728770717692663
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,ms_ssim,False,1,0.0092501640319824,0.9751593691168664
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,ms_ssim,False,5,0.0089845657348632,0.848070485299183
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,ms_ssim,False,0,0.009547472000122,1.0
