dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,pieapp,True,5,0.0079185962677001,8.32204818725586
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,pieapp,True,0,0.0084075927734375,-1.862645149230957e-09
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,pieapp,True,0,0.008411169052124,-1.862645149230957e-09
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,pieapp,True,15,0.0079655647277832,6.0409135818481445
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,pieapp,True,0,0.0084669589996337,-1.862645149230957e-09
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,pieapp,True,1,0.0081994533538818,0.2574473917484283
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,pieapp,True,0,0.0082464218139648,-1.862645149230957e-09
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,pieapp,True,1,0.0080502033233642,0.8693372011184692
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,pieapp,True,1,0.0081398487091064,0.6749716997146606
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,pieapp,True,7,0.0081062316894531,6.153266429901123
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,pieapp,True,15,0.0078887939453125,3.824846029281616
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,pieapp,True,3,0.0077078342437744,3.098346948623657
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,pieapp,True,0,0.0084226131439208,-1.862645149230957e-09
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,pieapp,True,3,0.0080418586730957,1.794676661491394
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,pieapp,True,3,0.0080783367156982,2.939229249954224
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,pieapp,True,1,0.008005142211914,0.3585457503795624
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,pieapp,True,7,0.0078151226043701,3.701085805892944
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,pieapp,True,7,0.0079858303070068,7.5413103103637695
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,pieapp,True,1,0.0080375671386718,0.4251865446567535
