dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0234_lp_dnn_0_dog_10_n02086910_9742,nima,False,0,0.0330386161804199,4.2809906005859375
deblurred_nb3,0235_lp_dnn_1_bottle_10_n03937543_4723,nima,False,1,0.0329020023345947,3.127260446548462
deblurred_nb3,0236_lp_dnn_5_dog_10_n02111129_6495,nima,False,5,0.0332510471343994,4.934917449951172
deblurred_nb3,0237_lp_dnn_1_knife_10_n03041632_3101,nima,False,1,0.0323402881622314,4.059273719787598
deblurred_nb3,0238_lp_dnn_0_bear_10_n02134084_7373,nima,False,0,0.0329926013946533,4.484033107757568
deblurred_nb3,0239_lp_dnn_7_bird_10_n02009229_11916,nima,False,7,0.0329217910766601,3.683323860168457
deblurred_nb3,0240_lp_dnn_7_oven_10_n04111531_14208,nima,False,7,0.0332610607147216,3.8169219493865967
deblurred_nb3,0241_lp_dnn_3_bird_10_n01601694_20287,nima,False,3,0.0330204963684082,5.12784481048584
deblurred_nb3,0242_lp_dnn_15_oven_10_n04111531_5519,nima,False,15,0.0331265926361084,2.913517951965332
deblurred_nb3,0243_lp_dnn_1_car_10_n04285008_10893,nima,False,1,0.0328376293182373,4.078089714050293
deblurred_nb3,0245_lp_dnn_7_clock_10_n04548280_532,nima,False,7,0.0331523418426513,3.80387544631958
deblurred_nb3,0246_lp_dnn_0_keyboard_10_n04505470_73,nima,False,0,0.0324113368988037,4.184088706970215
deblurred_nb3,0247_lp_dnn_10_bottle_10_n02823428_6766,nima,False,10,0.0329494476318359,3.2965526580810547
deblurred_nb3,0248_lp_dnn_15_boat_10_n02951358_26579,nima,False,15,0.0324342250823974,3.710209369659424
deblurred_nb3,0249_lp_dnn_10_dog_10_n02085782_7651,nima,False,10,0.0334799289703369,4.342656135559082
deblurred_nb3,0250_lp_dnn_3_clock_10_n02708093_1747,nima,False,3,0.0327575206756591,3.89367151260376
deblurred_nb3,0251_lp_dnn_3_truck_10_n04467665_19645,nima,False,3,0.0326519012451171,3.79999041557312
deblurred_nb3,0252_lp_dnn_15_airplane_10_n02690373_17262,nima,False,15,0.0328836441040039,3.29486083984375
deblurred_nb3,0253_lp_dnn_0_elephant_10_n02504458_10428,nima,False,0,0.0329644680023193,4.560596466064453
deblurred_nb3,0254_lp_dnn_7_cat_10_n02124075_9149,nima,False,7,0.0328929424285888,4.741738319396973
deblurred_nb3,0255_lp_dnn_10_elephant_10_n02504013_7923,nima,False,10,0.0329225063323974,5.12151575088501
deblurred_nb3,0256_lp_dnn_3_cat_10_n02123394_4789,nima,False,3,0.0330281257629394,4.052325248718262
deblurred_nb3,0257_lp_dnn_5_clock_10_n03196217_2530,nima,False,5,0.0331816673278808,5.055942535400391
deblurred_nb3,0258_lp_dnn_5_airplane_10_n02690373_6992,nima,False,5,0.0326721668243408,4.091067314147949
deblurred_nb3,0259_lp_dnn_3_airplane_10_n02690373_5056,nima,False,3,0.0330004692077636,3.4240074157714844
deblurred_nb3,0260_lp_dnn_1_bear_10_n02134418_2231,nima,False,1,0.0329260826110839,3.9948248863220215
deblurred_nb3,0261_lp_dnn_10_truck_10_n03796401_180,nima,False,10,0.0325255393981933,3.632362127304077
