dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0144_lp_dnn_5_keyboard_10_n04505470_4371,clipiqa+_vitL14_512,False,5,0.033961534500122,0.2769486606121063
deblurred_nb3,0145_lp_dnn_0_keyboard_10_n03085013_14237,clipiqa+_vitL14_512,False,0,0.0340969562530517,0.4678871035575866
deblurred_nb3,0146_lp_dnn_0_clock_10_n03196217_6163,clipiqa+_vitL14_512,False,0,0.033675193786621,0.4702079594135284
deblurred_nb3,0147_lp_dnn_15_chair_10_n02791124_3857,clipiqa+_vitL14_512,False,15,0.0339162349700927,0.1586997658014297
deblurred_nb3,0149_lp_dnn_0_truck_10_n04467665_17101,clipiqa+_vitL14_512,False,0,0.0342326164245605,0.6990092992782593
deblurred_nb3,0150_lp_dnn_1_chair_10_n04429376_19354,clipiqa+_vitL14_512,False,1,0.0336837768554687,0.2198326885700225
deblurred_nb3,0151_lp_dnn_0_knife_10_n03041632_42156,clipiqa+_vitL14_512,False,0,0.0339095592498779,0.4422977268695831
deblurred_nb3,0152_lp_dnn_1_car_10_n04285008_39,clipiqa+_vitL14_512,False,1,0.0339949131011962,0.5360940098762512
deblurred_nb3,0153_lp_dnn_1_boat_10_n03662601_1319,clipiqa+_vitL14_512,False,1,0.0338032245635986,0.4136723577976227
deblurred_nb3,0154_lp_dnn_7_truck_10_n03796401_4119,clipiqa+_vitL14_512,False,7,0.0266635417938232,0.2037417292594909
deblurred_nb3,0155_lp_dnn_15_bottle_10_n03937543_2333,clipiqa+_vitL14_512,False,15,0.0272026062011718,0.2805782556533813
deblurred_nb3,0156_lp_dnn_3_bottle_10_n04591713_7134,clipiqa+_vitL14_512,False,3,0.034193992614746,0.3713409602642059
deblurred_nb3,0157_lp_dnn_0_dog_10_n02107312_3673,clipiqa+_vitL14_512,False,0,0.0342609882354736,0.676887571811676
deblurred_nb3,0158_lp_dnn_3_oven_10_n04111531_8373,clipiqa+_vitL14_512,False,3,0.0336496829986572,0.1368941217660904
deblurred_nb3,0159_lp_dnn_3_car_10_n03100240_13707,clipiqa+_vitL14_512,False,3,0.0339188575744628,0.2994529902935028
deblurred_nb3,0160_lp_dnn_1_chair_10_n02791124_241,clipiqa+_vitL14_512,False,1,0.0342488288879394,0.4737994372844696
deblurred_nb3,0161_lp_dnn_7_airplane_10_n02690373_5628,clipiqa+_vitL14_512,False,7,0.0337700843811035,0.2405030876398086
deblurred_nb3,0163_lp_dnn_7_keyboard_10_n04505470_4501,clipiqa+_vitL14_512,False,7,0.0339336395263671,0.2515976130962372
deblurred_nb3,0164_lp_dnn_1_bird_10_n02033041_11415,clipiqa+_vitL14_512,False,1,0.033931016921997,0.5567517280578613
deblurred_nb3,0165_lp_dnn_1_knife_10_n03041632_6446,clipiqa+_vitL14_512,False,1,0.0267066955566406,0.3101727962493896
