dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0158_lp_dnn_3_oven_10_n04111531_8373,clipiqa+_rn50_512,False,3,0.012026071548461914,0.09248466789722443
deblurred_nb3,0159_lp_dnn_3_car_10_n03100240_13707,clipiqa+_rn50_512,False,3,0.012052536010742188,0.1655285507440567
deblurred_nb3,0160_lp_dnn_1_chair_10_n02791124_241,clipiqa+_rn50_512,False,1,0.012107372283935547,0.296276718378067
deblurred_nb3,0161_lp_dnn_7_airplane_10_n02690373_5628,clipiqa+_rn50_512,False,7,0.011910200119018555,0.21011504530906677
deblurred_nb3,0163_lp_dnn_7_keyboard_10_n04505470_4501,clipiqa+_rn50_512,False,7,0.011997461318969727,0.15733300149440765
deblurred_nb3,0164_lp_dnn_1_bird_10_n02033041_11415,clipiqa+_rn50_512,False,1,0.012176275253295898,0.49464794993400574
deblurred_nb3,0165_lp_dnn_1_knife_10_n03041632_6446,clipiqa+_rn50_512,False,1,0.012151479721069336,0.35210803151130676
deblurred_nb3,0166_lp_dnn_0_bird_10_n02011460_3892,clipiqa+_rn50_512,False,0,0.012153387069702148,0.7596741914749146
deblurred_nb3,0167_lp_dnn_1_cat_10_n02125311_3174,clipiqa+_rn50_512,False,1,0.012217044830322266,0.4849241375923157
deblurred_nb3,0168_lp_dnn_10_dog_10_n02088364_7448,clipiqa+_rn50_512,False,10,0.011892080307006836,0.19726136326789856
deblurred_nb3,0169_lp_dnn_1_cat_10_n02123394_4299,clipiqa+_rn50_512,False,1,0.012132644653320312,0.40421754121780396
deblurred_nb3,0170_lp_dnn_15_keyboard_10_n03085013_23731,clipiqa+_rn50_512,False,15,0.011919260025024414,0.21404962241649628
deblurred_nb3,0171_lp_dnn_5_knife_10_n03041632_29285,clipiqa+_rn50_512,False,5,0.011986255645751953,0.12843607366085052
deblurred_nb3,0172_lp_dnn_0_keyboard_10_n03085013_12164,clipiqa+_rn50_512,False,0,0.01211094856262207,0.539481520652771
deblurred_nb3,0173_lp_dnn_5_bird_10_n01582220_9023,clipiqa+_rn50_512,False,5,0.012191057205200195,0.09574967622756958
deblurred_nb3,0174_lp_dnn_3_bottle_10_n03983396_12728,clipiqa+_rn50_512,False,3,0.012037992477416992,0.21458883583545685
deblurred_nb3,0175_lp_dnn_7_dog_10_n02111277_50807,clipiqa+_rn50_512,False,7,0.011961221694946289,0.09829448908567429
deblurred_nb3,0176_lp_dnn_5_boat_10_n04273569_2037,clipiqa+_rn50_512,False,5,0.011929988861083984,0.1451510787010193
deblurred_nb3,0178_lp_dnn_10_boat_10_n03662601_12034,clipiqa+_rn50_512,False,10,0.01192617416381836,0.1541326493024826
deblurred_nb3,0179_lp_dnn_15_airplane_10_n02690373_5845,clipiqa+_rn50_512,False,15,0.011915445327758789,0.1432621330022812
deblurred_nb3,0180_lp_dnn_5_truck_10_n03417042_12128,clipiqa+_rn50_512,False,5,0.01202392578125,0.06200387701392174
deblurred_nb3,0181_lp_dnn_10_keyboard_10_n03085013_2432,clipiqa+_rn50_512,False,10,0.011900663375854492,0.15825843811035156
deblurred_nb3,0182_lp_dnn_5_chair_10_n03376595_9692,clipiqa+_rn50_512,False,5,0.011939287185668945,0.20364998281002045
deblurred_nb3,0183_lp_dnn_3_chair_10_n03376595_12583,clipiqa+_rn50_512,False,3,0.012095212936401367,0.13013789057731628
deblurred_nb3,0184_lp_dnn_0_bear_10_n02133161_2135,clipiqa+_rn50_512,False,0,0.012028932571411133,0.42887189984321594
deblurred_nb3,0185_lp_dnn_10_airplane_10_n02690373_5176,clipiqa+_rn50_512,False,10,0.011922597885131836,0.1512470543384552
deblurred_nb3,0186_lp_dnn_0_elephant_10_n02504013_10990,clipiqa+_rn50_512,False,0,0.012079954147338867,0.5651403069496155
deblurred_nb3,0187_lp_dnn_10_boat_10_n02951358_3155,clipiqa+_rn50_512,False,10,0.011955022811889648,0.15539413690567017
deblurred_nb3,0188_lp_dnn_1_knife_10_n03041632_2644,clipiqa+_rn50_512,False,1,0.012164592742919922,0.2288575917482376
deblurred_nb3,0189_lp_dnn_5_airplane_10_n02690373_5184,clipiqa+_rn50_512,False,5,0.011974573135375977,0.16242414712905884
deblurred_nb3,0190_lp_dnn_0_chair_10_n04099969_16161,clipiqa+_rn50_512,False,0,0.0121917724609375,0.5214994549751282
deblurred_nb3,0191_lp_dnn_10_boat_10_n03344393_5343,clipiqa+_rn50_512,False,10,0.011952877044677734,0.13078764081001282
deblurred_nb3,0192_lp_dnn_0_oven_10_n04111531_15052,clipiqa+_rn50_512,False,0,0.012241125106811523,0.5147666931152344
deblurred_nb3,0193_lp_dnn_15_bicycle_10_n02835271_317,clipiqa+_rn50_512,False,15,0.01190495491027832,0.22850264608860016
deblurred_nb3,0194_lp_dnn_0_bird_10_n02002556_15721,clipiqa+_rn50_512,False,0,0.011870861053466797,0.6957746148109436
deblurred_nb3,0195_lp_dnn_5_chair_10_n03376595_11280,clipiqa+_rn50_512,False,5,0.012041568756103516,0.11058516800403595
deblurred_nb3,0196_lp_dnn_3_keyboard_10_n04505470_4621,clipiqa+_rn50_512,False,3,0.012095928192138672,0.10774368047714233
deblurred_nb3,0197_lp_dnn_7_boat_10_n03662601_6042,clipiqa+_rn50_512,False,7,0.01194453239440918,0.16188669204711914
deblurred_nb3,0198_lp_dnn_1_dog_10_n02086646_2810,clipiqa+_rn50_512,False,1,0.012182950973510742,0.36213982105255127
deblurred_nb3,0199_lp_dnn_15_elephant_10_n02504458_7835,clipiqa+_rn50_512,False,15,0.011938095092773438,0.22785905003547668
deblurred_nb3,0200_lp_dnn_15_cat_10_n02123159_6281,clipiqa+_rn50_512,False,15,0.011917591094970703,0.2511182725429535
deblurred_nb3,0201_lp_dnn_5_knife_10_n03041632_1661,clipiqa+_rn50_512,False,5,0.012073993682861328,0.13629195094108582
deblurred_nb3,0202_lp_dnn_1_clock_10_n02708093_2806,clipiqa+_rn50_512,False,1,0.01219630241394043,0.3794471025466919
deblurred_nb3,0203_lp_dnn_1_boat_10_n04273569_1201,clipiqa+_rn50_512,False,1,0.01215362548828125,0.4720374047756195
deblurred_nb3,0206_lp_dnn_7_chair_10_n04099969_34325,clipiqa+_rn50_512,False,7,0.012209892272949219,0.1118360236287117
deblurred_nb3,0207_lp_dnn_0_truck_10_n04467665_71305,clipiqa+_rn50_512,False,0,0.012140750885009766,0.6079532504081726
deblurred_nb3,0208_lp_dnn_5_boat_10_n03344393_5916,clipiqa+_rn50_512,False,5,0.011941909790039062,0.1424335241317749
deblurred_nb3,0209_lp_dnn_7_car_10_n02814533_28783,clipiqa+_rn50_512,False,7,0.011950016021728516,0.1055806502699852
deblurred_nb3,0210_lp_dnn_15_boat_10_n03662601_16825,clipiqa+_rn50_512,False,15,0.011930704116821289,0.20975899696350098
deblurred_nb3,0211_lp_dnn_0_dog_10_n02100583_10960,clipiqa+_rn50_512,False,0,0.012087106704711914,0.6923710703849792
deblurred_nb3,0212_lp_dnn_10_elephant_10_n02504458_4587,clipiqa+_rn50_512,False,10,0.012061834335327148,0.17374417185783386
deblurred_nb3,0213_lp_dnn_10_bottle_10_n03983396_12670,clipiqa+_rn50_512,False,10,0.01196908950805664,0.14624126255512238
deblurred_nb3,0214_lp_dnn_3_bicycle_10_n02835271_18205,clipiqa+_rn50_512,False,3,0.012061357498168945,0.13913150131702423
deblurred_nb3,0216_lp_dnn_10_keyboard_10_n03085013_4374,clipiqa+_rn50_512,False,10,0.011918783187866211,0.1942543387413025
deblurred_nb3,0217_lp_dnn_3_clock_10_n03196217_3086,clipiqa+_rn50_512,False,3,0.012040376663208008,0.2257571518421173
deblurred_nb3,0218_lp_dnn_15_clock_10_n04548280_254,clipiqa+_rn50_512,False,15,0.011983871459960938,0.2837844789028168
deblurred_nb3,0219_lp_dnn_15_bicycle_10_n02835271_21707,clipiqa+_rn50_512,False,15,0.01209259033203125,0.1404138207435608
deblurred_nb3,0220_lp_dnn_15_bird_10_n01819313_6340,clipiqa+_rn50_512,False,15,0.01198577880859375,0.21275484561920166
deblurred_nb3,0221_lp_dnn_5_bicycle_10_n02835271_10556,clipiqa+_rn50_512,False,5,0.01206207275390625,0.08710926026105881
deblurred_nb3,0222_lp_dnn_15_chair_10_n04099969_3312,clipiqa+_rn50_512,False,15,0.01203775405883789,0.21809083223342896
