dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,tres,False,0,0.3420600891113281,74.81049346923828
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,tres,False,1,0.3232159614562988,57.09394454956055
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,tres,False,10,0.3457188606262207,18.85405158996582
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,tres,False,1,0.3350052833557129,51.48543930053711
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,tres,False,15,0.3422908782958984,24.50700187683105
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,tres,False,5,0.3423159122467041,25.00227165222168
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,tres,False,0,0.3241922855377197,93.3082504272461
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,tres,False,5,0.3455073833465576,21.49214553833008
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,tres,False,3,0.3360750675201416,28.46527099609375
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,tres,False,7,0.3424553871154785,14.489072799682615
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,tres,False,5,0.3419003486633301,37.887962341308594
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,tres,False,10,0.3214917182922363,26.97188377380371
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,tres,False,15,0.3454880714416504,20.03019523620605
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,tres,False,5,0.33571457862854,24.604379653930664
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,tres,False,10,0.3417954444885254,17.27304458618164
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,tres,False,5,0.3415243625640869,41.99404144287109
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,tres,False,3,0.320805549621582,30.480712890625
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,tres,False,0,0.3454327583312988,70.49687957763672
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,tres,False,10,0.3359444141387939,37.368743896484375
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,tres,False,0,0.3425102233886719,74.96199035644531
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,tres,False,10,0.3421151638031006,30.54546546936035
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,tres,False,1,0.3216829299926758,58.76945114135742
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,tres,False,5,0.345771312713623,27.14383316040039
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,tres,False,0,0.3360733985900879,77.94886779785156
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,tres,False,10,0.3423271179199219,22.631616592407227
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,tres,False,0,0.3425264358520508,79.13511657714844
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,tres,False,15,0.3210756778717041,29.39997673034668
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,tres,False,0,0.3458092212677002,71.87734985351562
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,tres,False,5,0.3358769416809082,26.79377555847168
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,tres,False,3,0.3424348831176758,31.892641067504883
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,tres,False,7,0.3422062397003174,36.31307601928711
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,tres,False,1,0.3214128017425537,54.31113052368164
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,tres,False,15,0.3455026149749756,24.401874542236328
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,tres,False,15,0.3356533050537109,14.470821380615234
