dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,musiq-ava,False,7,0.0407767295837402,3.055508136749268
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,musiq-ava,False,0,0.0409586429595947,3.930783987045288
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,musiq-ava,False,5,0.0407252311706543,3.504150390625
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,musiq-ava,False,7,0.040910005569458,2.766180992126465
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,musiq-ava,False,15,0.040656566619873,3.163281917572021
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,musiq-ava,False,0,0.0403602123260498,4.873643398284912
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,musiq-ava,False,10,0.0227956771850585,4.016533851623535
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,musiq-ava,False,10,0.0496561527252197,3.2045435905456543
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,musiq-ava,False,3,0.0404863357543945,3.537022113800049
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,musiq-ava,False,10,0.0405526161193847,2.872420072555542
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,musiq-ava,False,3,0.0406227111816406,3.31058120727539
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254,musiq-ava,False,15,0.0403988361358642,3.1721110343933105
deblurred_pmp3_lambda0,0219_lp_dnn_15_bicycle_10_n02835271_21707,musiq-ava,False,15,0.040574312210083,3.231959342956543
deblurred_pmp3_lambda0,0220_lp_dnn_15_bird_10_n01819313_6340,musiq-ava,False,15,0.0406510829925537,3.759412527084351
deblurred_pmp3_lambda0,0221_lp_dnn_5_bicycle_10_n02835271_10556,musiq-ava,False,5,0.0407044887542724,3.579853057861328
deblurred_pmp3_lambda0,0222_lp_dnn_15_chair_10_n04099969_3312,musiq-ava,False,15,0.0408008098602294,3.047552585601806
deblurred_pmp3_lambda0,0223_lp_dnn_15_car_10_n04285008_2781,musiq-ava,False,15,0.0408954620361328,3.353775978088379
deblurred_pmp3_lambda0,0224_lp_dnn_3_clock_10_n04548280_21263,musiq-ava,False,3,0.04056978225708,3.561846971511841
