dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0226_lp_dnn_0_truck_10_n03417042_24100.png,sseq,True,0,0.0392,42.2310019637035
deblurred_pmp3_lambda0,0227_lp_dnn_15_dog_10_n02091244_10926.png,sseq,True,15,0.038802,60.3030175508131
deblurred_pmp3_lambda0,0229_lp_dnn_10_bear_10_n02134418_1311.png,sseq,True,10,0.038548,64.23204622716
deblurred_pmp3_lambda0,0230_lp_dnn_3_bicycle_10_n03792782_210.png,sseq,True,3,0.038507,59.7225116111399
deblurred_pmp3_lambda0,0231_lp_dnn_3_cat_10_n02123045_5371.png,sseq,True,3,0.038603,52.6707670321198
deblurred_pmp3_lambda0,0232_lp_dnn_15_boat_10_n04612504_19111.png,sseq,True,15,0.038266,65.6185144473073
deblurred_pmp3_lambda0,0233_lp_dnn_1_clock_10_n03196217_7836.png,sseq,True,1,0.038754,42.3492702594598
deblurred_pmp3_lambda0,0234_lp_dnn_0_dog_10_n02086910_9742.png,sseq,True,0,0.038861,35.9288108596756
deblurred_pmp3_lambda0,0235_lp_dnn_1_bottle_10_n03937543_4723.png,sseq,True,1,0.038479,32.2919775039381
deblurred_pmp3_lambda0,0236_lp_dnn_5_dog_10_n02111129_6495.png,sseq,True,5,0.038852,56.667639984695
deblurred_pmp3_lambda0,0237_lp_dnn_1_knife_10_n03041632_3101.png,sseq,True,1,0.038598,41.956975306093
deblurred_pmp3_lambda0,0238_lp_dnn_0_bear_10_n02134084_7373.png,sseq,True,0,0.038901,33.616922329622
deblurred_pmp3_lambda0,0239_lp_dnn_7_bird_10_n02009229_11916.png,sseq,True,7,0.038621,58.347873606891
deblurred_pmp3_lambda0,0240_lp_dnn_7_oven_10_n04111531_14208.png,sseq,True,7,0.038506,60.7471764605936
deblurred_pmp3_lambda0,0241_lp_dnn_3_bird_10_n01601694_20287.png,sseq,True,3,0.038511,63.0776281455921
deblurred_pmp3_lambda0,0242_lp_dnn_15_oven_10_n04111531_5519.png,sseq,True,15,0.038168,65.6788486062846
