dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0223_lp_dnn_15_car_10_n04285008_2781,lpips-vgg,True,15,0.009171485900878906,0.744384229183197
deblurred_nb3,0224_lp_dnn_3_clock_10_n04548280_21263,lpips-vgg,True,3,0.0091094970703125,0.36241865158081055
deblurred_nb3,0225_lp_dnn_15_car_10_n02814533_9785,lpips-vgg,True,15,0.009083747863769531,0.7455846071243286
deblurred_nb3,0226_lp_dnn_0_truck_10_n03417042_24100,lpips-vgg,True,0,0.009668350219726562,0.010217474773526192
deblurred_nb3,0227_lp_dnn_15_dog_10_n02091244_10926,lpips-vgg,True,15,0.009116172790527344,0.8195992708206177
deblurred_nb3,0229_lp_dnn_10_bear_10_n02134418_1311,lpips-vgg,True,10,0.00915384292602539,0.691601037979126
deblurred_nb3,0230_lp_dnn_3_bicycle_10_n03792782_210,lpips-vgg,True,3,0.009187459945678711,0.48894673585891724
deblurred_nb3,0231_lp_dnn_3_cat_10_n02123045_5371,lpips-vgg,True,3,0.009270191192626953,0.36397552490234375
deblurred_nb3,0232_lp_dnn_15_boat_10_n04612504_19111,lpips-vgg,True,15,0.00895833969116211,0.7027634978294373
deblurred_nb3,0233_lp_dnn_1_clock_10_n03196217_7836,lpips-vgg,True,1,0.009214162826538086,0.16098451614379883
deblurred_nb3,0234_lp_dnn_0_dog_10_n02086910_9742,lpips-vgg,True,0,0.009431123733520508,0.027730323374271393
deblurred_nb3,0235_lp_dnn_1_bottle_10_n03937543_4723,lpips-vgg,True,1,0.009355545043945312,0.16114747524261475
deblurred_nb3,0236_lp_dnn_5_dog_10_n02111129_6495,lpips-vgg,True,5,0.009304523468017578,0.5736929774284363
deblurred_nb3,0237_lp_dnn_1_knife_10_n03041632_3101,lpips-vgg,True,1,0.008718729019165039,0.24372677505016327
deblurred_nb3,0238_lp_dnn_0_bear_10_n02134084_7373,lpips-vgg,True,0,0.009549856185913086,0.03265196830034256
deblurred_nb3,0239_lp_dnn_7_bird_10_n02009229_11916,lpips-vgg,True,7,0.009290456771850586,0.6039700508117676
